station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170614,64.94,89.06,78.98,7.82929,30.0,23.935258,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170817,71.06,86.0,76.82,4.697574,30.0,21.027236,0.0,0.0,0.0,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170305,18.14,41.0,28.94,4.921268,30.0,18.119214,0.0,0.0,0.0,2017030
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170423,46.04,60.08,52.34,5.59235,30.0,25.053728,0.0,0.0,0.0,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170706,71.96,75.92,74.48,8.724066,30.0,19.908766,0.0,0.0,1.53937091,2017070
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170812,68.0,84.02,74.66,2.908022,30.0,36.90951,0.0,0.0,0.53937037,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170901,59.0,69.98,65.84,7.158208,30.0,25.053728,0.0,0.0,0.0,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170323,24.26,46.94,33.44,5.816044,20.0,18.119214,0.0,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170730,60.08,80.06,70.88,7.82929,20.0,21.922012,0.0,0.0,0.0,2017073
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170807,66.02,77.0,71.06,6.71082,20.0,27.96175,0.0,0.0,2.05118221,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170824,62.96,82.94,73.58,4.250186,20.0,16.105968,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170824,60.98,82.04,72.14,4.026492,20.0,17.000744,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170906,59.0,68.0,65.84,4.47388,20.0,18.119214,0.0,0.0,0.48031522,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170106,30.2,35.06,33.44,8.724066,10.0,25.053728,0.1181103,0.0,0.01181103,2017010
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170802,68.0,87.08,76.46,4.921268,10.0,16.105968,0.0,0.0,0.0,2017080
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170829,64.94,69.08,67.28,12.30317,10.0,40.936002,0.0,0.0,1.81889862,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170323,25.16,48.02,35.42,4.921268,10.0,18.119214,0.0,0.0,0.0,2017032
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170413,50.0,69.08,62.06,5.368656,10.0,25.053728,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170422,46.94,60.08,58.28,6.487126,10.0,18.119214,0.0,0.0,0.27165369,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170614,71.96,87.98,82.58,7.82929,10.0,23.040482,0.0,0.0,0.0,2017061
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170814,62.96,78.08,71.42,2.013246,10.0,12.079476,0.0,0.0,0.0,2017081
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170821,66.92,89.06,75.92,4.026492,10.0,25.948504,0.0,0.0,0.01968505,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170222,37.04,62.06,48.38,4.697574,,,0.0,0.0,0.0,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170918,,,71.96,,,,,,,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170919,,,71.78,,,,,,,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170918,,,69.8,,,,,,,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170919,,,69.44,,,,,,,2017091
